Variable,JDAY,    1,    2,    3,    4,    5,    6,    7,    8,    9,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,     1,     2,     3,     4,     5,     6,     7,     8,     9,    10,    11,    12,    13,    14,    15,    16,    17,    18,    19,    20,    21,    22,    23,    24,    25,    26,    27,    28,    29,    30,    31,    32,
POPG2(g/m3),    255.5000,      0.0000,     11.4488,     11.2858,     10.9238,     11.1130,     12.9825,     14.5340,     15.2421,     15.5682,     15.6383,     15.7936,     15.8822,     15.9153,     15.9811,     16.0258,     16.0477,     16.0754,     16.1215,     16.1458,     16.1516,     16.1372,     16.0881,     16.0644,     16.0539,     16.0406,     16.0266,     16.0102,     16.0085,     16.0124,     16.0163,     16.0165,      0.0000,      0.0000,     11.3175,     11.2022,     10.6707,      9.9414,     10.3114,     11.2662,     11.5913,     11.4959,     12.0248,     11.4578,     11.3382,     11.6050,     11.7089,     11.5409,     11.1100,     11.6361,     11.8549,     12.1123,     12.7739,     13.5507,     14.3603,     14.3102,     14.0587,     13.4036,     12.8180,     13.1325,     13.8995,     14.4943,     15.1771,     15.2384,      0.0000,
POPG2(g/m3),    256.5000,      0.0000,     11.3999,     11.2367,     10.8703,     11.0510,     12.9104,     14.4803,     15.2019,     15.5343,     15.6059,     15.7640,     15.8541,     15.8876,     15.9543,     15.9995,     16.0215,     16.0494,     16.0961,     16.1207,     16.1265,     16.1121,     16.0621,     16.0380,     16.0274,     16.0139,     15.9995,     15.9827,     15.9808,     15.9846,     15.9887,     15.9888,      0.0000,      0.0000,     11.2683,     11.1530,     10.6169,      9.8802,     10.2472,     11.2019,     11.5303,     11.4391,     11.9691,     11.4007,     11.2785,     11.5461,     11.6527,     11.4856,     11.0547,     11.5817,     11.8007,     12.0596,     12.7255,     13.5078,     14.3226,     14.2721,     14.0200,     13.3627,     12.7742,     13.0898,     13.8602,     14.4582,     15.1455,     15.2068,      0.0000,
POPG2(g/m3),    257.5000,      0.0000,     11.3520,     11.1886,     10.8180,     10.9904,     12.8390,     14.4269,     15.1620,     15.5005,     15.5737,     15.7343,     15.8258,     15.8596,     15.9272,     15.9729,     15.9951,     16.0233,     16.0706,     16.0955,     16.1015,     16.0867,     16.0360,     16.0116,     16.0009,     15.9871,     15.9722,     15.9550,     15.9532,     15.9570,     15.9611,     15.9613,      0.0000,      0.0000,     11.2202,     11.1047,     10.5645,      9.8202,     10.1841,     11.1385,     11.4701,     11.3829,     11.9140,     11.3443,     11.2194,     11.4877,     11.5970,     11.4310,     11.0000,     11.5278,     11.7471,     12.0074,     12.6776,     13.4653,     14.2849,     14.2343,     13.9816,     13.3221,     12.7307,     13.0475,     13.8211,     14.4224,     15.1141,     15.1755,      0.0000,
POPG2(g/m3),    258.5000,      0.0000,     11.3052,     11.1415,     10.7667,     10.9313,     12.7694,     14.3747,     15.1225,     15.4668,     15.5413,     15.7044,     15.7972,     15.8315,     15.9000,     15.9464,     15.9690,     15.9975,     16.0453,     16.0705,     16.0764,     16.0611,     16.0099,     15.9852,     15.9745,     15.9604,     15.9452,     15.9276,     15.9256,     15.9295,     15.9336,     15.9338,      0.0000,      0.0000,     11.1730,     11.0574,     10.5132,      9.7615,     10.1224,     11.0767,     11.4110,     11.3277,     11.8598,     11.2887,     11.1614,     11.4304,     11.5423,     11.3772,     10.9462,     11.4748,     11.6944,     11.9560,     12.6303,     13.4232,     14.2475,     14.1967,     13.9434,     13.2819,     12.6876,     13.0055,     13.7823,     14.3867,     15.0829,     15.1442,      0.0000,
POPG2(g/m3),    259.5000,      0.0000,     11.2599,     11.0956,     10.7169,     10.8736,     12.7030,     14.3236,     15.0828,     15.4327,     15.5085,     15.6743,     15.7687,     15.8035,     15.8730,     15.9201,     15.9429,     15.9717,     16.0200,     16.0455,     16.0513,     16.0358,     15.9841,     15.9590,     15.9482,     15.9339,     15.9183,     15.9003,     15.8982,     15.9020,     15.9063,     15.9064,      0.0000,      0.0000,     11.1274,     11.0115,     10.4634,      9.7041,     10.0626,     11.0167,     11.3535,     11.2736,     11.8064,     11.2342,     11.1047,     11.3743,     11.4887,     11.3244,     10.8934,     11.4226,     11.6424,     11.9052,     12.5833,     13.3813,     14.2104,     14.1593,     13.9054,     13.2420,     12.6448,     12.9637,     13.7435,     14.3510,     15.0517,     15.1131,      0.0000,
POPG2(g/m3),    260.5000,      0.0000,     11.2158,     11.0512,     10.6685,     10.8170,     12.6374,     14.2714,     15.0425,     15.3983,     15.4757,     15.6445,     15.7405,     15.7759,     15.8463,     15.8939,     15.9169,     15.9459,     15.9947,     16.0204,     16.0264,     16.0108,     15.9584,     15.9328,     15.9220,     15.9075,     15.8915,     15.8730,     15.8708,     15.8747,     15.8790,     15.8791,      0.0000,      0.0000,     11.0832,     10.9670,     10.4151,      9.6482,     10.0039,     10.9572,     11.2965,     11.2202,     11.7537,     11.1806,     11.0488,     11.3188,     11.4356,     11.2722,     10.8413,     11.3710,     11.5910,     11.8549,     12.5367,     13.3397,     14.1734,     14.1221,     13.8677,     13.2024,     12.6025,     12.9223,     13.7051,     14.3156,     15.0206,     15.0821,      0.0000,
POPG2(g/m3),    261.5000,      0.0000,     11.1728,     11.0079,     10.6216,     10.7624,     12.5729,     14.2186,     15.0024,     15.3644,     15.4434,     15.6150,     15.7125,     15.7481,     15.8192,     15.8673,     15.8905,     15.9197,     15.9692,     15.9954,     16.0015,     15.9857,     15.9326,     15.9068,     15.8959,     15.8811,     15.8648,     15.8458,     15.8435,     15.8474,     15.8518,     15.8519,      0.0000,      0.0000,     11.0400,     10.9237,     10.3684,      9.5937,      9.9466,     10.8987,     11.2403,     11.1676,     11.7016,     11.1279,     10.9938,     11.2641,     11.3831,     11.2207,     10.7900,     11.3200,     11.5401,     11.8051,     12.4906,     13.2985,     14.1367,     14.0851,     13.8302,     13.1632,     12.5607,     12.8813,     13.6669,     14.2804,     14.9898,     15.0512,      0.0000,
POPG2(g/m3),    262.5000,      0.0000,     11.1301,     10.9653,     10.5761,     10.7087,     12.5089,     14.1648,     14.9622,     15.3305,     15.4110,     15.5853,     15.6841,     15.7201,     15.7919,     15.8407,     15.8643,     15.8939,     15.9439,     15.9704,     15.9764,     15.9604,     15.9068,     15.8809,     15.8698,     15.8548,     15.8382,     15.8188,     15.8164,     15.8203,     15.8247,     15.8248,      0.0000,      0.0000,     10.9975,     10.8811,     10.3233,      9.5410,      9.8905,     10.8409,     11.1848,     11.1158,     11.6500,     11.0759,     10.9396,     11.2102,     11.3314,     11.1699,     10.7396,     11.2699,     11.4900,     11.7559,     12.4450,     13.2577,     14.1002,     14.0484,     13.7931,     13.1244,     12.5193,     12.8408,     13.6291,     14.2455,     14.9592,     15.0206,      0.0000,
POPG2(g/m3),    263.5000,      0.0000,     11.0885,     10.9237,     10.5323,     10.6573,     12.4468,     14.1099,     14.9211,     15.2962,     15.3784,     15.5558,     15.6560,     15.6925,     15.7650,     15.8144,     15.8383,     15.8682,     15.9187,     15.9455,     15.9516,     15.9354,     15.8813,     15.8550,     15.8438,     15.8286,     15.8117,     15.7921,     15.7894,     15.7933,     15.7977,     15.7978,      0.0000,      0.0000,     10.9557,     10.8396,     10.2799,      9.4904,      9.8366,     10.7847,     11.1303,     11.0649,     11.5990,     11.0250,     10.8864,     11.1572,     11.2807,     11.1202,     10.6905,     11.2209,     11.4409,     11.7077,     12.4001,     13.2173,     14.0641,     14.0120,     13.7564,     13.0863,     12.4787,     12.8010,     13.5917,     14.2108,     14.9287,     14.9901,      0.0000,
POPG2(g/m3),    264.5000,      0.0000,     11.0481,     10.8833,     10.4896,     10.6080,     12.3866,     14.0543,     14.8791,     15.2619,     15.3459,     15.5264,     15.6280,     15.6647,     15.7379,     15.7879,     15.8120,     15.8421,     15.8933,     15.9206,     15.9268,     15.9105,     15.8559,     15.8291,     15.8179,     15.8025,     15.7853,     15.7652,     15.7624,     15.7663,     15.7708,     15.7709,      0.0000,      0.0000,     10.9153,     10.7992,     10.2372,      9.4415,      9.7844,     10.7298,     11.0768,     11.0152,     11.5488,     10.9752,     10.8345,     11.1053,     11.2309,     11.0716,     10.6426,     11.1730,     11.3929,     11.6605,     12.3560,     13.1775,     14.0283,     13.9760,     13.7201,     13.0488,     12.4390,     12.7619,     13.5549,     14.1765,     14.8985,     14.9598,      0.0000,
POPG2(g/m3),    265.5000,      0.0000,     11.0086,     10.8440,     10.4477,     10.5597,     12.3276,     13.9981,     14.8365,     15.2277,     15.3135,     15.4971,     15.5999,     15.6369,     15.7109,     15.7614,     15.7857,     15.8162,     15.8680,     15.8957,     15.9021,     15.8854,     15.8303,     15.8034,     15.7920,     15.7764,     15.7589,     15.7384,     15.7355,     15.7394,     15.7440,     15.7440,      0.0000,      0.0000,     10.8758,     10.7599,     10.1956,      9.3939,      9.7336,     10.6761,     11.0243,     10.9663,     11.4993,     10.9264,     10.7838,     11.0546,     11.1821,     11.0239,     10.5956,     11.1260,     11.3458,     11.6142,     12.3125,     13.1382,     13.9928,     13.9403,     13.6841,     13.0118,     12.3998,     12.7233,     13.5185,     14.1425,     14.8685,     14.9298,      0.0000,
POPG2(g/m3),    266.5000,      0.0000,     10.9698,     10.8052,     10.4070,     10.5126,     12.2700,     13.9418,     14.7943,     15.1937,     15.2813,     15.4677,     15.5718,     15.6091,     15.6839,     15.7349,     15.7595,     15.7903,     15.8428,     15.8709,     15.8773,     15.8604,     15.8047,     15.7776,     15.7662,     15.7504,     15.7325,     15.7117,     15.7087,     15.7126,     15.7173,     15.7173,      0.0000,      0.0000,     10.8371,     10.7213,     10.1553,      9.3474,      9.6840,     10.6235,     10.9729,     10.9183,     11.4506,     10.8785,     10.7339,     11.0046,     11.1341,     10.9770,     10.5495,     11.0798,     11.2995,     11.5685,     12.2695,     13.0992,     13.9575,     13.9049,     13.6486,     12.9752,     12.3611,     12.6851,     13.4823,     14.1088,     14.8388,     14.9000,      0.0000,
POPG2(g/m3),    267.5000,      0.0000,     10.9312,     10.7667,     10.3671,     10.4667,     12.2132,     13.8868,     14.7524,     15.1596,     15.2490,     15.4383,     15.5437,     15.5814,     15.6569,     15.7085,     15.7334,     15.7645,     15.8176,     15.8462,     15.8527,     15.8355,     15.7793,     15.7520,     15.7404,     15.7244,     15.7063,     15.6851,     15.6819,     15.6859,     15.6906,     15.6907,      0.0000,      0.0000,     10.7986,     10.6829,     10.1160,      9.3021,      9.6355,     10.5721,     10.9225,     10.8712,     11.4027,     10.8314,     10.6850,     10.9556,     11.0869,     10.9309,     10.5041,     11.0342,     11.2539,     11.5235,     12.2270,     13.0606,     13.9226,     13.8697,     13.6133,     12.9391,     12.3229,     12.6473,     13.4463,     14.0752,     14.8091,     14.8703,      0.0000,
POPG2(g/m3),    268.5000,      0.0000,     10.8927,     10.7283,     10.3279,     10.4212,     12.1572,     13.8323,     14.7106,     15.1255,     15.2165,     15.4087,     15.5155,     15.5536,     15.6299,     15.6821,     15.7074,     15.7388,     15.7925,     15.8214,     15.8281,     15.8108,     15.7540,     15.7264,     15.7147,     15.6985,     15.6801,     15.6585,     15.6552,     15.6593,     15.6641,     15.6642,      0.0000,      0.0000,     10.7603,     10.6446,     10.0774,      9.2576,      9.5878,     10.5214,     10.8729,     10.8248,     11.3555,     10.7850,     10.6368,     10.9072,     11.0403,     10.8853,     10.4595,     10.9894,     11.2089,     11.4790,     12.1849,     13.0223,     13.8878,     13.8348,     13.5782,     12.9034,     12.2852,     12.6098,     13.4106,     14.0418,     14.7796,     14.8408,      0.0000,
POPG2(g/m3),    269.5000,      0.0000,     10.8551,     10.6904,     10.2896,     10.3763,     12.1024,     13.7766,     14.6679,     15.0910,     15.1839,     15.3793,     15.4877,     15.5262,     15.6031,     15.6560,     15.6814,     15.7130,     15.7674,     15.7967,     15.8036,     15.7861,     15.7287,     15.7008,     15.6890,     15.6727,     15.6539,     15.6320,     15.6286,     15.6327,     15.6376,     15.6378,      0.0000,      0.0000,     10.7225,     10.6068,     10.0398,      9.2145,      9.5415,     10.4716,     10.8239,     10.7791,     11.3086,     10.7395,     10.5895,     10.8597,     10.9945,     10.8406,     10.4157,     10.9453,     11.1646,     11.4352,     12.1433,     12.9844,     13.8533,     13.8001,     13.5435,     12.8680,     12.2479,     12.5729,     13.3753,     14.0087,     14.7503,     14.8114,      0.0000,
POPG2(g/m3),    270.5000,      0.0000,     10.8183,     10.6532,     10.2522,     10.3327,     12.0490,     13.7211,     14.6246,     15.0564,     15.1513,     15.3500,     15.4599,     15.4987,     15.5762,     15.6296,     15.6552,     15.6870,     15.7422,     15.7719,     15.7790,     15.7614,     15.7034,     15.6753,     15.6634,     15.6469,     15.6279,     15.6055,     15.6021,     15.6063,     15.6112,     15.6114,      0.0000,      0.0000,     10.6857,     10.5697,     10.0031,      9.1726,      9.4964,     10.4230,     10.7759,     10.7343,     11.2626,     10.6948,     10.5432,     10.8130,     10.9495,     10.7967,     10.3728,     10.9019,     11.1210,     11.3920,     12.1023,     12.9469,     13.8191,     13.7656,     13.5091,     12.8331,     12.2112,     12.5363,     13.3402,     13.9758,     14.7212,     14.7822,      0.0000,
POPG2(g/m3),    271.5000,      0.0000,     10.7831,     10.6174,     10.2159,     10.2905,     11.9965,     13.6656,     14.5807,     15.0210,     15.1178,     15.3203,     15.4319,     15.4710,     15.5493,     15.6033,     15.6293,     15.6615,     15.7172,     15.7473,     15.7544,     15.7365,     15.6781,     15.6499,     15.6379,     15.6213,     15.6020,     15.5793,     15.5757,     15.5799,     15.5849,     15.5851,      0.0000,      0.0000,     10.6503,     10.5341,      9.9676,      9.1321,      9.4526,     10.3755,     10.7288,     10.6902,     11.2170,     10.6509,     10.4978,     10.7672,     10.9052,     10.7536,     10.3308,     10.8595,     11.0783,     11.3496,     12.0619,     12.9099,     13.7851,     13.7314,     13.4750,     12.7987,     12.1750,     12.5003,     13.3056,     13.9432,     14.6923,     14.7533,      0.0000,
POPG2(g/m3),    272.5000,      0.0000,     10.7500,     10.5837,     10.1811,     10.2497,     11.9464,     13.6111,     14.5363,     14.9850,     15.0838,     15.2905,     15.4040,     15.4436,     15.5226,     15.5773,     15.6033,     15.6357,     15.6921,     15.7227,     15.7299,     15.7118,     15.6531,     15.6245,     15.6125,     15.5958,     15.5763,     15.5532,     15.5493,     15.5535,     15.5587,     15.5589,      0.0000,      0.0000,     10.6171,     10.5005,      9.9334,      9.0929,      9.4107,     10.3296,     10.6832,     10.6473,     11.1723,     10.6080,     10.4537,     10.7225,     10.8620,     10.7115,     10.2899,     10.8180,     11.0365,     11.3081,     12.0222,     12.8733,     13.7515,     13.6976,     13.4413,     12.7648,     12.1396,     12.4650,     13.2714,     13.9108,     14.6635,     14.7244,      0.0000,
POPG2(g/m3),    273.5000,      0.0000,     10.7197,     10.5528,     10.1483,     10.2111,     11.8984,     13.5581,     14.4914,     14.9482,     15.0493,     15.2610,     15.3761,     15.4161,     15.4959,     15.5512,     15.5773,     15.6100,     15.6672,     15.6981,     15.7055,     15.6873,     15.6281,     15.5992,     15.5871,     15.5703,     15.5505,     15.5270,     15.5231,     15.5273,     15.5326,     15.5328,      0.0000,      0.0000,     10.5864,     10.4696,      9.9011,      9.0557,      9.3707,     10.2857,     10.6390,     10.6054,     11.1288,     10.5664,     10.4108,     10.6791,     10.8198,     10.6705,     10.2503,     10.7775,     10.9957,     11.2676,     11.9833,     12.8373,     13.7182,     13.6641,     13.4079,     12.7315,     12.1049,     12.4303,     13.2376,     13.8788,     14.6350,     14.6958,      0.0000,
